date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:27:26	500384/500384	---M--	200	added ('OK')	application/pdf	etag:%2219ecca4e375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/benshoshan2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/benshoshan2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Allergy-And-Immunology.html)
16:27:27	137600/137600	---M--	200	added ('OK')	application/pdf	etag:%22fd837b4b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/BenShoshan2010a.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/BenShoshan2010a.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Allergy-And-Immunology.html)
16:27:29	571477/571477	---M--	200	added ('OK')	application/pdf	etag:%225c44df4d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/BenShoshan2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/BenShoshan2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Allergy-And-Immunology.html)
16:27:30	209503/209503	---M--	200	added ('OK')	application/pdf	etag:%226af8864f375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/benshoshan2009.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/benshoshan2009.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Allergy-And-Immunology.html)
16:27:32	545080/545080	---M--	200	added ('OK')	application/pdf	etag:%227388d4e375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/demir2008.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/demir2008.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Asthma.html)
16:27:32	265905/265905	---M--	200	added ('OK')	application/pdf	etag:%2279a1a2230b3d41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/ilka2019.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/ilka2019.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:34	254129/254129	---M--	200	added ('OK')	application/pdf	etag:%22ef76f019d1b7d31:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/ilka2018.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/ilka2018.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:35	203601/203601	---M--	200	added ('OK')	application/pdf	etag:%221ab880a49380d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Larive2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Larive2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:38	1097657/1097657	---M--	200	added ('OK')	application/pdf	etag:%22fa8030a8d8d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/kaberi22017.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/kaberi22017.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:38	486577/486577	---M--	200	added ('OK')	application/pdf	etag:%221cce42fa8d8d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/kaberi2017.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/kaberi2017.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:39	353810/353810	---M--	200	added ('OK')	application/pdf	etag:%2280f42d30a8d8d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/weichenthal2017.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/weichenthal2017.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:41	605442/605442	---M--	200	added ('OK')	application/pdf	etag:%22357e66a49380d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Motillo2017.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Motillo2017.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:42	569794/569794	---M--	200	added ('OK')	application/pdf	etag:%22793bd5f81add21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/hajna20162.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/hajna20162.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:42	169885/169885	---M--	200	added ('OK')	application/pdf	etag:%2268b3a9408996d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/grandi2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/grandi2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:44	271649/271649	---M--	200	added ('OK')	application/pdf	etag:%226a8f0b39483d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Hajna2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Hajna2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:46	939970/939970	---M--	200	added ('OK')	application/pdf	etag:%22acdba2f79727d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Hajna2015.2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Hajna2015.2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:47	509542/509542	---M--	200	added ('OK')	application/pdf	etag:%22d656c38d70f2d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Brazeau2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Brazeau2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:48	453049/453049	---M--	200	added ('OK')	application/pdf	etag:%22fe268ebdfdd8d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Manjoo2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Manjoo2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:50	428412/428412	---M--	200	added ('OK')	application/pdf	etag:%226e952efd3214d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Grover2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Grover2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:51	472713/472713	---M--	200	added ('OK')	application/pdf	etag:%221c7a63df4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Zhang.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Zhang.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:52	301855/301855	---M--	200	added ('OK')	application/pdf	etag:%2276b8394e375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Brazeau2014.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Brazeau2014.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:53	194926/194926	---M--	200	added ('OK')	application/pdf	etag:%224fab504b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Bader2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Bader2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:55	988485/988485	---M--	200	added ('OK')	application/pdf	etag:%227ec8850375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/bogaty2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/bogaty2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:55	272464/272464	---M--	200	added ('OK')	application/pdf	etag:%22dcb419d44516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/priya2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/priya2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:57	201932/201932	---M--	200	added ('OK')	application/pdf	etag:%22a7f0414f375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/dasgupta2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/dasgupta2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:58	169357/169357	---M--	200	added ('OK')	application/pdf	etag:%222ebc834c375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/jarvandi2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/jarvandi2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:27:59	154555/154555	---M--	200	added ('OK')	application/pdf	etag:%221840a939ab0cd1:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/filion.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/filion.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:01	472113/472113	---M--	200	added ('OK')	application/pdf	etag:%226a3ac44a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/dasgupta2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/dasgupta2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:02	172836/172836	---M--	200	added ('OK')	application/pdf	etag:%22dfa3bc4e375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/ManjooJosephPiloteDasgupta.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/ManjooJosephPiloteDasgupta.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:05	81875/81875	---M--	200	added ('OK')	application/pdf	etag:%228ca3b4b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/cardinal2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/cardinal2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:05	1085492/1085492	---M--	200	added ('OK')	application/pdf	etag:%2250842c4f375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Mottillo2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Mottillo2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:06	1702168/1702168	---M--	200	added ('OK')	application/pdf	etag:%22999bfb4f375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Mongeon2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Mongeon2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:08	545974/545974	---M--	200	added ('OK')	application/pdf	etag:%2248eea051375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/fas2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/fas2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:09	778452/778452	---M--	200	added ('OK')	application/pdf	etag:%2234bd7b49375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Eisenberg2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Eisenberg2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:10	642908/642908	---M--	200	added ('OK')	application/pdf	etag:%223455b0ce4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/abourbih2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/abourbih2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:11	413387/413387	---M--	200	added ('OK')	application/pdf	etag:%228952c04d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/hdl2009.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/hdl2009.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:12	115495/115495	---M--	200	added ('OK')	application/pdf	etag:%22b0a1e64b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Filion%20PDS%202009.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Filion%20PDS%202009.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:14	778493/778493	---M--	200	added ('OK')	application/pdf	etag:%22dff448375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/huynh2009.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/huynh2009.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:15	139549/139549	---M--	200	added ('OK')	application/pdf	etag:%228528994c375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/grover2008.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/grover2008.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:17	167/167	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2009:28:15%20GMT	http://www.cmaj.ca/cgi/reprint/156/4/489.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.cmaj.ca/cgi/reprint/156/4/489.1e6.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:17	106732/106732	---M--	200	added ('OK')	application/pdf	etag:%225b882751375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/chlamydia.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/chlamydia.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:17	5007/5007	---MCZ	403	error ('Forbidden')	text/html	date:Fri,%2028%20Feb%202025%2009:28:17%20GMT	https://www.cmaj.ca/cgi/reprint/156/4/489.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.cmaj.ca/cgi/reprint/156/4/489.1e7.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Cardiology.html)
16:28:21	166878/166878	---M--	200	added ('OK')	application/pdf	etag:%227968e64d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/sewitch2013.2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/sewitch2013.2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Gastroenterology.html)
16:28:21	742092/742092	---M--	200	added ('OK')	application/pdf	etag:%225e1bb049375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Sewitch2014.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Sewitch2014.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Gastroenterology.html)
16:28:23	259311/259311	---M--	200	added ('OK')	application/pdf	etag:%22b3f23149375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/jiang2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/jiang2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Gastroenterology.html)
16:28:23	126372/126372	---M--	200	added ('OK')	application/pdf	etag:%22f0a8af4d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Wyse_cmaj.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Wyse_cmaj.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Gastroenterology.html)
16:28:26	180851/180851	---M--	200	added ('OK')	application/pdf	etag:%221c93d3dd4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/berger2012.2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/berger2012.2.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Osteoporosis.html)
16:28:27	927733/927733	---M--	200	added ('OK')	application/pdf	etag:%22bc74187c19d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Hopman2019.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Hopman2019.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Medical/Osteoporosis.html)
