date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:32:52	137968/137968	---M--	200	added ('OK')	application/pdf	etag:%223c32d6d04516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bellera2008.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bellera2008.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:52	540915/540915	---M--	200	added ('OK')	application/pdf	etag:%227367ee50375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/AnnalsEpi2008.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/AnnalsEpi2008.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:55	608279/608279	---M--	200	added ('OK')	application/pdf	etag:%2215c2a34d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/nph_1991_LOW.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/nph_1991_LOW.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:55	161792/161792	---M--	200	added ('OK')	application/pdf	etag:%22d440604a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/robust.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/robust.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:56	184767/184767	---M--	200	added ('OK')	application/pdf	etag:%22e7dae649375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ad1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ad1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:32:58	815999/815999	---M--	200	added ('OK')	application/pdf	etag:%2217f8d54b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ad1999.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ad1999.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:33:01	1367442/1367442	---M--	200	added ('OK')	application/pdf	etag:%2227e2af4b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/cp1998.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/cp1998.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:33:01	590848/590848	---M--	200	added ('OK')	application/pdf	etag:%2264da6a4b375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/panel.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/panel.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:33:02	515308/515308	---M--	200	added ('OK')	application/pdf	etag:%2253933a51375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/change-point1996.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/change-point1996.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:33:05	1131164/1131164	---M--	200	added ('OK')	application/pdf	etag:%22bc6ec4da4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/change-point1993.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/change-point1993.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Change-point-Methods-And-Applications.html)
14:33:05	761092/761092	---M--	200	added ('OK')	application/pdf	etag:%2263356e9499bd51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Lu2019.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Lu2019.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:07	1344535/1344535	---M--	200	added ('OK')	application/pdf	etag:%228094ba9e278cd41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Blouin2018.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Blouin2018.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:08	420456/420456	---M--	200	added ('OK')	application/pdf	etag:%229267fb9e278cd41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Blouin22018.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Blouin22018.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:09	500794/500794	---M--	200	added ('OK')	application/pdf	etag:%2219c93b99deffd21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/oskoui2017.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/oskoui2017.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:10	232370/232370	---M--	200	added ('OK')	application/pdf	etag:%228323ec13a64bd41:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Wang20172.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Wang20172.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:10	202530/202530	---M--	200	added ('OK')	application/pdf	etag:%2232c5312ea378d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Lu2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Lu2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:13	583921/583921	---M--	200	added ('OK')	application/pdf	etag:%22f2706dc82926d21:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Schumacher2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Schumacher2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:14	1391798/1391798	---M--	200	added ('OK')	application/pdf	etag:%221a659b408996d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bernatsky2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Bernatsky2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:15	745806/745806	---M--	200	added ('OK')	application/pdf	etag:%22d0c95f408996d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Smallwood2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Smallwood2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:16	220416/220416	---M--	200	added ('OK')	application/pdf	etag:%2252b64c408996d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Postuma2016.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Postuma2016.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:17	86601/86601	---M--	200	added ('OK')	application/pdf	etag:%22b9a277408996d11:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Vinet2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Vinet2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:18	134199/134199	---M--	200	added ('OK')	application/pdf	etag:%226af369531b8d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Laliberte2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Laliberte2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:20	253280/253280	---M--	200	added ('OK')	application/pdf	etag:%22eef0693e4292d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bernatsky2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bernatsky2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:21	125290/125290	---M--	200	added ('OK')	application/pdf	etag:%22a240f12ee95dd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/soller2015.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/soller2015.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:22	182249/182249	---M--	200	added ('OK')	application/pdf	etag:%227173f94d375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Shiff2014a.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Shiff2014a.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:23	157561/157561	---M--	200	added ('OK')	application/pdf	etag:%2225d8eeb9518d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/shiff2014b.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/shiff2014b.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:25	392117/392117	---M--	200	added ('OK')	application/pdf	etag:%22dc88ff2ee95dd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bernatsky2-2014.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bernatsky2-2014.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:27	1185745/1185745	---M--	200	added ('OK')	application/pdf	etag:%22b2d61e3d221ad01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Pai_2014.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Pai_2014.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:27	287292/287292	---M--	200	added ('OK')	application/pdf	etag:%2220c69e4f375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/champlain2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/champlain2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:29	285866/285866	---M--	200	added ('OK')	application/pdf	etag:%22d9be73cd4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/sewitch2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/sewitch2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:30	262518/262518	---M--	200	added ('OK')	application/pdf	etag:%2260cd6751375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/jafari2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/jafari2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:31	111245/111245	---M--	200	added ('OK')	application/pdf	etag:%22e8122450375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/oskoui2013.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/oskoui2013.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:33	429899/429899	---M--	200	added ('OK')	application/pdf	etag:%227d33ac4c375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/speybroeck2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/speybroeck2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:34	70727/70727	---M--	200	added ('OK')	application/pdf	etag:%223b55124f375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/barnabe2012b.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/barnabe2012b.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:35	577356/577356	---M--	200	added ('OK')	application/pdf	etag:%22dc68b4df4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/dendukuri2012.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/dendukuri2012.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:36	75175/75175	---M--	200	added ('OK')	application/pdf	etag:%2240dc8f4a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/barnabe2012a.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/barnabe2012a.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:38	517853/517853	---M--	200	added ('OK')	application/pdf	etag:%22bc5ad3df4516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ladouceur2011.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/ladouceur2011.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:39	223766/223766	---M--	200	added ('OK')	application/pdf	etag:%227cb143d14516d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bernatsjy2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/bernatsjy2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:40	192227/192227	---M--	200	added ('OK')	application/pdf	etag:%22722fb14a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/mushfiq2011.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/mushfiq2011.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:41	238124/238124	---M--	200	added ('OK')	application/pdf	etag:%22819f1049375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/lu2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/lu2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:42	151878/151878	---M--	200	added ('OK')	application/pdf	etag:%22788fa4a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/tarafter2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/tarafter2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:44	277138/277138	---M--	200	added ('OK')	application/pdf	etag:%22dc354d4a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/weichenthal2010.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/weichenthal2010.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
14:33:44	82436/82436	---M--	200	added ('OK')	application/pdf	etag:%22c1a6d94a375bd01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/polymyalgia2009.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/polymyalgia2009.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/publications/Methodological/Diagnostic-Testing.html)
