date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:03:02	2027/2027	---M--	200	added ('OK')	text/plain	etag:%227eb-58c1789ae5a23%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/red.blood.cell.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/red.blood.cell.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:03	2696/2696	---M--	200	added ('OK')	text/plain	etag:%22a88-58c1789b1d4c1%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/refinery.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/refinery.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:04	364/364	---M--	200	added ('OK')	text/plain	etag:%2216c-58c1789b54f5f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/resin.impurity.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/resin.impurity.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:05	900/900	---M--	200	added ('OK')	text/plain	etag:%22384-58c1789b8e93d%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/resin.moisture.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/resin.moisture.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:06	728/728	---M--	200	added ('OK')	text/plain	etag:%222d8-58c1789bc543b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/respiratory.exchange.ratio.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/respiratory.exchange.ratio.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:07	701/701	---M--	200	added ('OK')	text/plain	etag:%222bd-58c1789bfde79%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/resting.metabolic.rate.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/resting.metabolic.rate.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:08	629/629	---M--	200	added ('OK')	text/plain	etag:%22275-58c1789c34978%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/rocket.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/rocket.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:09	559/559	---M--	200	added ('OK')	text/plain	etag:%2222f-58c1789c6e356%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/rust.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/rust.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:10	681/681	---M--	200	added ('OK')	text/plain	etag:%222a9-58c1789d162d0%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/soup.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/soup.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:11	610/610	---M--	200	added ('OK')	text/plain	etag:%22262-58c1789d4cdce%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/spaghetti.sauce.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/spaghetti.sauce.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:12	1531/1531	---M--	200	added ('OK')	text/plain	etag:%225fb-58c1789d838cc%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/spectrometer.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/spectrometer.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:13	2038/2038	---M--	200	added ('OK')	text/plain	etag:%227f6-58c1789dbc30a%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/steel.bar.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/steel.bar.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:14	714/714	---M--	200	added ('OK')	text/plain	etag:%222ca-58c1789df3da8%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/step.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/step.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:15	814/814	---M--	200	added ('OK')	text/plain	etag:%2232e-58c1789e2b846%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/sugar.beet.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/sugar.beet.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:16	222/222	---M--	200	added ('OK')	text/plain	etag:%22de-58c1789e64284%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/sugar.beet3.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/sugar.beet3.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:17	1031/1031	---M--	200	added ('OK')	text/plain	etag:%22407-58c1789e9ad83%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/survival.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/survival.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:18	213/213	---M--	200	added ('OK')	text/plain	etag:%22d5-58c1789ed37c1%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/systolic.blood.pressure.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/systolic.blood.pressure.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:19	373/373	---M--	200	added ('OK')	text/plain	etag:%22175-58c1789f43c9d%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/tool.coating.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/tool.coating.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:20	1805/1805	---M--	200	added ('OK')	text/plain	etag:%2270d-58c1789febc17%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav2sact.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav2sact.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:21	428/428	---M--	200	added ('OK')	text/plain	etag:%221ac-58c178a05b153%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav3adt.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav3adt.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:22	378/378	---M--	200	added ('OK')	text/plain	etag:%2217a-58c178a091c51%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/vaccine.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/vaccine.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:23	574/574	---M--	200	added ('OK')	text/plain	etag:%2223e-58c178a0c8750%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/video.game.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/video.game.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:24	3002/3002	---M--	200	added ('OK')	text/plain	etag:%22bba-58c178a0ff24e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/viscosity.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/viscosity.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:25	1106/1106	---M--	200	added ('OK')	text/plain	etag:%22452-58c178a182fa9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/wafer.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/wafer.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:26	732/732	---M--	200	added ('OK')	text/plain	etag:%222dc-58c178a1b9aa7%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/wafer2.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/wafer2.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:27	1228/1228	---M--	200	added ('OK')	text/plain	etag:%224cc-58c178a1f1545%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/water.boiling.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/water.boiling.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:28	1620/1620	---M--	200	added ('OK')	text/plain	etag:%22654-58c178a228044%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/water.heating.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/water.heating.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:29	703/703	---M--	200	added ('OK')	text/plain	etag:%222bf-58c178a25eb42%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/weathering.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/weathering.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:30	1141/1141	---M--	200	added ('OK')	text/plain	etag:%22475-58c178a295640%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/weight.lifting.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/weight.lifting.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:31	780/780	---M--	200	added ('OK')	text/plain	etag:%2230c-58c178a2d1efe%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/weld.strength.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/weld.strength.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:32	1027/1027	---M--	200	added ('OK')	text/plain	etag:%22403-58c178a34049a%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/wildflower.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/wildflower.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:33	2702/2702	---M--	200	added ('OK')	text/plain	etag:%22a8e-58c178a378ed8%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/yeast.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/yeast.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:34	236/236	---M--	200	added ('OK')	text/plain	etag:%22ec-58c178a3b0976%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/zinc.plating.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/zinc.plating.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:35	315/315	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2020%20Mar%202025%2007:03:35%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/mung.data,	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/mung.data,	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/mungbean.r)
14:03:36	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:36%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVoss/preface1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVoss/preface1.pdf	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:36%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/TOC.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/TOC.pdf	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:36%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/printing1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/printing1.pdf	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:37	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:36%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVoss/printing1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVoss/printing1.pdf	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:37	2080/2080	---M--	200	added ('OK')	text/html	etag:%22820-58c17867f6ae0%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/chapters.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/chapters.html	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:38	11938/11938	---M--	200	added ('OK')	text/html	etag:%222ea2-59a1089b93b46%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/SAS-code.html	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/SAS-code.html	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:38	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:38%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVoss/printing2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVoss/printing2.pdf	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:38	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:38%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVossDraguljic.jpg	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/DeanVossDraguljic.jpg	(from http://deanvossdraguljic.ietsandbox.net/)
14:03:39	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:38%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/load.carrying.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/load.carrying.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:39	183/183	---M--	200	added ('OK')	text/html	etag:%22b7-58c178ad3ce83%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/SAS-code/randomize.sas	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/SAS-code/randomize.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/SAS-code.html)
14:03:40	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:39%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/machine.head.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/machine.head.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:40	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Thu,%2020%20Mar%202025%2007:03:39%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mangold.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/mangold.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:03:40	573/573	---M--	200	added ('OK')	text/plain	etag:%2223d-58c17890dc51b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/lithium.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/lithium.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
