date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:22:10	5276/5276	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:07:44%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/sur/c.sur.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/sur/c.sur.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:10	7372/7372	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:07:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/me1/c.me1.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/me1/c.me1.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:16	3620/3620	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:08:06%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/me2/c.me2.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/me2/c.me2.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:16	747076/747076	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/mco/c.mco.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/mco/c.mco.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:16	1286/1286	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:08:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/mco/c.mco.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/mco/c.mco.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:16	1150624/1150624	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:09%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/mco/c.mco.a.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/mco/c.mco.a.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:18	332/332	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2009:22:18%20GMT	http://cran.r-project.org/doc/contrib/Short-refcard.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/cran.r-project.org/doc/contrib/Short-refcard.21f.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html)
16:22:18	2090/2090	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:08:09%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/mco/c.mco.a.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/mco/c.mco.a.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:18	938462/938462	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:08:04%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/erp/c.erp.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/erp/c.erp.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:18	2322/2322	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:08:04%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/erp/c.erp.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/erp/c.erp.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:19	2836587/2836587	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:42%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/pca/c.pca.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/pca/c.pca.html	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:19	616/616	U-----	200	untouched ('OK')	text/html	date:Fri,%2017%20Jan%202025%2016:42:59%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/syllabus.140.615.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.615/html/syllabus.140.615.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/index.objectives.html)
16:22:19	3862/3862	U-----	200	untouched ('')	text/plain	date:Wed,%2012%20Feb%202025%2017:07:40%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/pca/c.pca.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/pca/c.pca.Rmd	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/code.html)
16:22:19	33/33	---M--	301	error ('Moved%20Permanently')	text/plain	date:Fri,%2028%20Feb%202025%2009:22:19%20GMT	https://www.rstudio.com/wp-content/uploads/2015/03/rmarkdown-reference.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/www.rstudio.com/wp-content/uploads/2015/03/rmarkdown-reference.221.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html)
16:22:25	723/723	U-----	200	untouched ('OK')	text/html	date:Fri,%2017%20Jan%202025%2016:42:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/syllabus.140.616.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.615/html/syllabus.140.616.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/index.objectives.html)
16:22:25	276/276	U-----	200	untouched ('OK')	text/html	date:Wed,%2012%20Feb%202025%2017:07:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/test.Rmd	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/test.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/index.todo.html)
16:22:25	558/558	U-----	200	untouched ('OK')	text/html	date:Mon,%2013%20Jan%202020%2000:28:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/practice/practice.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/practice/practice.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.615/html/index.links.html)
16:22:25	365/365	U-----	200	untouched ('OK')	text/html	date:Thu,%2013%20Nov%202003%2022:31:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/annealing/animation.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/annealing/animation.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/annealing/annealing.html)
16:22:26	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:26%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rac/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/rac/Popover%20requires%20tooltip.223.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rac/c.rac.html)
16:22:27	5125/5125	U-----	200	untouched ('OK')	text/html	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/cart/lbw.dat	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/cart/lbw.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/cart/cart.html)
16:22:27	1401/1401	U-----	200	untouched ('')	text/plain	date:Mon,%2027%20Oct%202003%2018:18:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/cart/lbw.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/cart/lbw.R	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/cart/cart.html)
16:22:27	1508/1508	U-----	200	untouched ('')	text/plain	date:Mon,%2027%20Oct%202003%2018:18:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/mars/mars.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/mars/mars.R	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/mars/mars.html)
16:22:27	20067/20067	U-----	200	untouched ('OK')	text/html	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/getPdb	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/getPdb.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:22:28	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:28%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rac/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/rac/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rac/c.rac.html)
16:22:34	729/729	U-----	200	untouched ('OK')	text/html	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/subroutines.lib	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/subroutines.html	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:22:34	4091/4091	U-----	200	untouched ('')	text/plain	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/dbase4	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/dbase4	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:22:34	30577/30577	U-----	200	untouched ('')	application/x-troff-man	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/Data4.1	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/Data4.man	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:22:34	29313/29313	U-----	200	untouched ('')	application/x-troff-man	date:Mon,%2027%20Oct%202003%2018:18:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/Data4.1.s	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/perl.n.prot/Data4.1.man	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/perl.n.prot/perl.html)
16:22:34	274/274	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2009:22:34%20GMT	http://biostat.jhsph.edu/~iruczins/teaching/140.615/data/il10.csv	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.615/data/il10.csv	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code14.R)
16:22:35	22126760/22126760	U-----	200	untouched ('')	video/mp4	date:Tue,%2004%20Feb%202025%2015:02:46%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/Rresources/ml_rstudio.mp4	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/Rresources/ml_rstudio.mp4	(from https://biostat.jhsph.edu/~iruczins/teaching/Rresources/Rresources.html)
16:22:35	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:35%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/spd/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/spd/Popover%20requires%20tooltip.225.delayed	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/spd/c.spd.html)
16:22:36	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:36%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/spd/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/spd/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/spd/c.spd.html)
16:22:37	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:37%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rvd/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/rvd/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rvd/c.rvd.html)
16:22:38	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:38%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rvd/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/rvd/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/rvd/c.rvd.html)
16:22:39	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:39%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/sad/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/sad/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/sad/c.sad.html)
16:22:40	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:40%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/sad/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/sad/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/sad/c.sad.html)
16:22:41	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:41%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cin/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/cin/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cin/c.cin.html)
16:22:42	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:42%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cin/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/cin/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cin/c.cin.html)
16:22:43	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:43%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/hyt/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/hyt/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/hyt/c.hyt.html)
16:22:44	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:44%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/hyt/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/hyt/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/hyt/c.hyt.html)
16:22:45	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:45%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/ssp/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/ssp/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/ssp/c.ssp.html)
16:22:46	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:46%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/ssp/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/ssp/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/ssp/c.ssp.html)
16:22:47	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/pnp/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/pnp/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/pnp/c.pnp.html)
16:22:48	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:48%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/pnp/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/pnp/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/pnp/c.pnp.html)
16:22:49	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:49%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cot/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/cot/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cot/c.cot.html)
16:22:50	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:50%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cot/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/cot/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/cot/c.cot.html)
16:22:51	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:51%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av1/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av1/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av1/c.av1.html)
16:22:52	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:52%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av1/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av1/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av1/c.av1.html)
16:22:53	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:53%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av5/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av5/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av5/c.av5.html)
16:22:54	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:54%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av5/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av5/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av5/c.av5.html)
16:22:55	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:55%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av8/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av8/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av8/c.av8.html)
16:22:56	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av8/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av8/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av8/c.av8.html)
16:22:57	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av4/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av4/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av4/c.av4.html)
16:22:58	239/239	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av4/GET	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av4/GET	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av4/c.av4.html)
16:22:59	263/263	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2009:22:59%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av6/Popover%20requires%20tooltip.js	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/materials/code/av6/Popover%20requires%20tooltip.js	(from https://biostat.jhsph.edu/~iruczins/teaching/materials/code/av6/c.av6.html)
